1.000000000000000021e-03	3.037094771862030029e-01	2.983025461435317993e-01	2.948461353778839000e-01
1.000000000000000021e-03	2.999786933263142719e-01	2.979428172111511230e-01	2.937200248241424450e-01
1.000000000000000021e-03	2.956778705120086670e-01	2.923877388238906860e-01	2.883092224597930686e-01
1.000000000000000021e-03	2.968078951040903912e-01	2.924033105373382568e-01	2.873341619968414196e-01
1.000000000000000021e-03	2.924950420856475830e-01	3.108197748661041260e-01	3.072473764419555442e-01
1.000000000000000021e-03	2.943469385306040631e-01	2.831159830093383789e-01	2.822083890438079612e-01
1.000000000000000021e-03	2.869263788064320697e-01	2.800941467285156250e-01	2.760321974754333385e-01
1.000000000000000021e-03	2.785933514436085834e-01	2.838233858346939087e-01	2.789506077766418235e-01
1.000000000000000021e-03	2.746664484341939105e-01	2.824915349483489990e-01	2.758184194564819447e-01
1.000000000000000021e-03	2.908992767333984375e-01	2.612522542476654053e-01	2.581184625625610463e-01
1.000000000000000021e-03	2.673801481723785400e-01	2.658825516700744629e-01	2.618492603302001731e-01
1.000000000000000021e-03	2.606439888477325439e-01	2.539226934313774109e-01	2.508377134799957275e-01
1.000000000000000021e-03	2.545306086540222168e-01	2.450371831655502319e-01	2.423439562320709173e-01
1.000000000000000021e-03	2.783545951048533307e-01	2.786487489938735962e-01	2.840208828449249379e-01
1.000000000000000021e-03	2.682106097539265765e-01	2.529107332229614258e-01	2.561538994312286266e-01
1.000000000000000021e-03	2.656325101852416992e-01	2.413574457168579102e-01	2.429475188255310059e-01
1.000000000000000021e-03	2.539020528395970477e-01	2.627554833889007568e-01	2.581547111272811668e-01
1.000000000000000021e-03	2.511139114697774066e-01	2.546860352158546448e-01	2.493910878896713201e-01
1.000000000000000021e-03	2.448850870132446289e-01	2.232791259884834290e-01	2.221581310033798329e-01
1.000000000000000021e-03	2.366175949573516846e-01	2.504111230373382568e-01	2.544287502765655296e-01
1.000000000000000021e-03	2.632867197195689069e-01	2.715209424495697021e-01	2.771133542060851829e-01
1.000000000000000021e-03	2.479353646437326975e-01	2.176336869597434998e-01	2.171507984399795588e-01
1.000000000000000021e-03	2.227461536725362234e-01	2.258631512522697449e-01	2.208996623754501398e-01
