1.000000000000000021e-03	1.411124542355537415e-01	8.688412234187126160e-02	8.454631417989730280e-02
1.000000000000000021e-03	1.072373588879903111e-01	1.720653101801872253e-01	1.701925039291381780e-01
1.000000000000000021e-03	1.335583080848058157e-01	8.897227421402931213e-02	8.652799278497695645e-02
1.000000000000000021e-03	1.112436950206756592e-01	1.777739003300666809e-01	1.758445501327514648e-01
1.000000000000000021e-03	1.456203882892926627e-01	1.342714726924896240e-01	1.312061876058578380e-01
1.000000000000000021e-03	1.595260550578435355e-01	1.498063355684280396e-01	1.480400472879409846e-01
1.000000000000000021e-03	1.475581775108973093e-01	1.346195638179779053e-01	1.331500530242920033e-01
1.000000000000000021e-03	1.383887181679407663e-01	1.526925712823867798e-01	1.512565761804580688e-01
1.000000000000000021e-03	1.440854320923487253e-01	1.329847574234008789e-01	1.313026279211044201e-01
1.000000000000000021e-03	1.315859456857045584e-01	9.842191636562347412e-02	9.606648981571197510e-02
1.000000000000000021e-03	1.163044720888137817e-01	1.083499044179916382e-01	1.063471823930740301e-01
1.000000000000000021e-03	9.620680660009384155e-02	1.243754699826240540e-01	1.225218713283538763e-01
9.000000000000000838e-04	1.058488885561625209e-01	8.446491509675979614e-02	8.176516443490981778e-02
9.000000000000000838e-04	9.095862011114756729e-02	1.395511627197265625e-01	1.374136358499526978e-01
9.000000000000000838e-04	1.170616249243418422e-01	7.964565604925155640e-02	7.746648937463759821e-02
9.000000000000000838e-04	1.020448133349418640e-01	1.690391823649406433e-01	1.674730002880096547e-01
9.000000000000000838e-04	1.444692164659500122e-01	1.340867802500724792e-01	1.320796012878417969e-01
9.000000000000000838e-04	1.366181969642639160e-01	9.599153324961662292e-02	9.352263063192367554e-02
9.000000000000000838e-04	9.974783410628636215e-02	9.800558909773826599e-02	9.632205665111541470e-02
9.000000000000000838e-04	8.503927787144978379e-02	1.048701927065849304e-01	1.033414661884307917e-01
9.000000000000000838e-04	9.476935863494873047e-02	7.343191653490066528e-02	7.135738134384154996e-02
9.000000000000000838e-04	8.013168225685755874e-02	1.059295311570167542e-01	1.037189707159996005e-01
9.000000000000000838e-04	8.817959576845169067e-02	8.457985147833824158e-02	8.246263861656188965e-02
9.000000000000000838e-04	8.247153460979461670e-02	6.920980662107467651e-02	6.690866798162460605e-02
9.000000000000000838e-04	6.608279173572857712e-02	7.386365905404090881e-02	7.180886417627334317e-02
9.000000000000000838e-04	7.440938303867976333e-02	6.540415063500404358e-02	6.359151601791382391e-02
9.000000000000000838e-04	6.911486138900120590e-02	6.707762554287910461e-02	6.499942541122435968e-02
9.000000000000000838e-04	6.917793303728103638e-02	6.369710341095924377e-02	6.145622059702873091e-02
9.000000000000000838e-04	6.690045694510142471e-02	6.846214830875396729e-02	6.626143604516983310e-02
9.000000000000000838e-04	6.538115938504536484e-02	7.328226044774055481e-02	7.148832529783248624e-02
9.000000000000000838e-04	6.106948852539062500e-02	6.672583520412445068e-02	6.488158851861954013e-02
9.000000000000000838e-04	6.947536021471023560e-02	6.229559890925884247e-02	6.034377664327621182e-02
9.000000000000000838e-04	5.789048224687576294e-02	7.207160815596580505e-02	7.022846341133118231e-02
9.000000000000000838e-04	7.272649059693019058e-02	6.697681173682212830e-02	6.546851098537445623e-02
9.000000000000000838e-04	6.136881808439890312e-02	6.266019307076931000e-02	6.089578643441199979e-02
9.000000000000000838e-04	6.661481410264968872e-02	7.208145782351493835e-02	7.071035951375961859e-02
9.000000000000000838e-04	6.048250819245973992e-02	6.299695745110511780e-02	6.133925318717956682e-02
9.000000000000000838e-04	5.977331474423408508e-02	6.319128163158893585e-02	6.149853169918060442e-02
9.000000000000000838e-04	6.737680981556574966e-02	7.167198508977890015e-02	7.020333707332611362e-02
9.000000000000000838e-04	5.856500566005706787e-02	6.813339889049530029e-02	6.660118848085402887e-02
9.000000000000000838e-04	7.914701352516810562e-02	5.660538002848625183e-02	5.495186522603034973e-02
9.000000000000000838e-04	6.579674532016117905e-02	6.583996862173080444e-02	6.429941952228546143e-02
9.000000000000000838e-04	5.752696717778841423e-02	6.549799442291259766e-02	6.410763263702393133e-02
9.000000000000000838e-04	7.674213498830795288e-02	5.871994234621524811e-02	5.721663087606430192e-02
9.000000000000000838e-04	5.674744521578153206e-02	8.730160444974899292e-02	8.545494228601455133e-02
9.000000000000000838e-04	7.262011120716731216e-02	5.456184782087802887e-02	5.300013870000839372e-02
9.000000000000000838e-04	5.540305127700170112e-02	8.248769864439964294e-02	8.131002038717269342e-02
9.000000000000000838e-04	6.826579694946606491e-02	5.995320342481136322e-02	5.845334753394126892e-02
9.000000000000000838e-04	6.670610358317692612e-02	7.493688166141510010e-02	7.370323091745376032e-02
9.000000000000000838e-04	5.487140019734700752e-02	6.352122500538825989e-02	6.220396310091018399e-02
9.000000000000000838e-04	8.269218976298968460e-02	6.121487915515899658e-02	6.008301526308059554e-02
9.000000000000000838e-04	8.044375975926716660e-02	5.174684897065162659e-02	5.044487044215202609e-02
9.000000000000000838e-04	6.746144716938336228e-02	5.448147468268871307e-02	5.315996408462524137e-02
