5.904900000000000470e-04	7.858318835496902466e-02	6.509036198258399963e-02	6.458003073930740356e-02
5.904900000000000470e-04	6.042007729411125183e-02	6.577496975660324097e-02	6.489906460046768188e-02
5.904900000000000470e-04	5.944126223524411751e-02	6.698223948478698730e-02	6.611068546772003174e-02
5.904900000000000470e-04	7.194384435812632705e-02	9.809795767068862915e-02	9.910531491041182917e-02
5.904900000000000470e-04	8.653514335552851822e-02	7.255865633487701416e-02	7.336690127849579413e-02
5.904900000000000470e-04	8.335281411806742813e-02	7.679833471775054932e-02	7.778228372335434238e-02
5.904900000000000470e-04	9.470943609873454239e-02	1.268064565956592560e-01	1.277616083621978815e-01
5.904900000000000470e-04	1.103103036681811061e-01	1.206766813993453979e-01	1.228127732872962979e-01
5.904900000000000470e-04	1.085761462648709569e-01	8.573488518595695496e-02	8.426148742437362948e-02
5.904900000000000470e-04	9.713203211625416611e-02	8.787095919251441956e-02	8.589762300252914984e-02
5.904900000000000470e-04	8.521475146214167740e-02	9.675795212388038635e-02	9.605913311243056973e-02
5.904900000000000470e-04	8.123054107030232285e-02	1.059690043330192566e-01	1.041582822799682617e-01
5.314410000000000097e-04	9.321040411790211533e-02	8.011202141642570496e-02	8.036693185567855835e-02
5.314410000000000097e-04	7.869696368773777817e-02	8.290015906095504761e-02	8.278173953294754028e-02
5.314410000000000097e-04	7.342717548211415146e-02	7.543076574802398682e-02	7.556922584772110540e-02
