3.874204890000000254e-04	2.188752094904581821e-02	3.392427787184715271e-02	3.305720053613185605e-02
3.874204890000000254e-04	2.727186431487401211e-02	3.368986770510673523e-02	3.288038745522499362e-02
3.874204890000000254e-04	2.969815271596113956e-02	1.956237014383077621e-02	1.931891068816184859e-02
3.874204890000000254e-04	2.528105924526850498e-02	1.858564279973506927e-02	1.843222938477993150e-02
3.874204890000000254e-04	2.251639775931835175e-02	2.032007928937673569e-02	1.993353739380836556e-02
3.874204890000000254e-04	2.217996058364709103e-02	2.276491187512874603e-02	2.238045744597911765e-02
3.874204890000000254e-04	2.205220113197962559e-02	2.132721990346908569e-02	2.096701152622699668e-02
3.874204890000000254e-04	1.774386564890543735e-02	1.942341867834329605e-02	1.910055950284004350e-02
3.874204890000000254e-04	1.722991932183504105e-02	2.159750089049339294e-02	2.108104825019836356e-02
3.874204890000000254e-04	1.964256539940834045e-02	1.984694693237543106e-02	1.976841315627098083e-02
3.874204890000000254e-04	1.870898716151714325e-02	2.672410849481821060e-02	2.650937847793102126e-02
3.874204890000000254e-04	1.942825193206469334e-02	2.141324430704116821e-02	2.126863449811935286e-02
3.874204890000000254e-04	2.131834998726844788e-02	1.861522346735000610e-02	1.841529980301857133e-02
3.874204890000000254e-04	1.800515378514925754e-02	2.354292757809162140e-02	2.293314374983310838e-02
